id,score
1240,0.618751087458595
1241,0.0010270395589456268
1242,0.8105855520455432
1243,0.0014395446559649539
1244,0.9996029640948446
1245,0.19638492581285968
1246,0.9999535310851411
1247,0.9997282482681975
1248,0.3670234879988748
1249,0.001282728429620411
1250,0.008185347417112694
1251,0.005774033156728587
1252,0.006577463625938766
1253,0.3442392900143693
1254,0.0062182201111047886
1255,0.7166613862313471
1256,0.9977901587636486
1257,0.09350146820084444
1258,0.022779356467601118
1259,0.0008093954275771219
1260,0.5892351494635444
1261,0.01679223129824561
1262,0.00011694726804624404
1263,0.006765754905811713
1264,0.048887503329159754
1265,0.9994358192971321
1266,0.020007251726882308
1267,0.7843042201274936
1268,0.018639310502459618
1269,0.00033597591393932935
1270,0.1598796457163624
1271,0.06724954334245181
1272,0.9987328299711483
1273,0.5996632013228138
1274,0.008979816619727007
1275,0.2875995510880533
1276,0.0008214865520599512
1277,0.0040139896960420945
1278,0.055483270668500756
1279,0.2110739528484218
1280,0.6886230011861544
1281,0.03308975693907123
1282,0.4381287425165467
1283,0.5628567381372165
1284,0.7705917596956025
1285,0.087226207366584
1286,0.10537816971120814
1287,0.014502408220435435
1288,4.244015301145669e-05
1289,0.07485496864813636
1290,0.9995965542323445
1291,0.8015155075346537
1292,0.0011726535256603495
1293,0.31643515184008153
1294,0.017235781833573965
1295,0.631032042331438
1296,0.058961097064071454
1297,0.029167423900424594
1298,0.0009705751863436358
1299,0.9996089784973967
1300,0.055393057273732206
1301,0.08294971277699259
1302,0.0055154384009282135
1303,0.8212165723175486
1304,0.7541425434704324
1305,0.00011472812069967965
1306,0.3807525711009367
1307,0.9993552084787104
1308,0.007269081881173964
1309,0.7560292973685904
1310,0.24148849785938287
1311,0.22544735412733916
1312,0.31762240614506415
1313,0.8741243426338233
1314,0.9508082406412683
1315,0.2392316459987041
1316,0.036586403838327966
1317,0.8015985041005843
1318,0.2825402979926009
1319,0.1766825149590491
1320,0.0003722048533434905
1321,0.33383279548089145
1322,0.7893727192251496
1323,0.25534034321389254
1324,0.005376925152280438
1325,0.05309161519458753
1326,0.7085815273983779
1327,0.03750189931792769
1328,0.5554420794013022
1329,0.0034390889244719463
1330,0.3608667918248815
1331,0.9970314128282315
1332,0.0007712402534518784
1333,0.011441118807883151
1334,0.14475321693321794
1335,0.9991586256145341
1336,0.9996077875480384
1337,0.04570370934297863
1338,0.9991353142869654
1339,0.08324864609214395
1340,0.511565025875227
1341,0.09657141808272152
1342,0.2486425300616025
1343,0.31928392665722966
1344,0.19280543807464268
1345,0.0021226699626018895
1346,0.9551029005579884
1347,0.007909526340435714
1348,0.7543448838752638
1349,0.8770000460792672
1350,0.9994668018729379
1351,0.9229009352062811
1352,0.42308940107786297
1353,0.8718030932867246
1354,0.6688401509836751
1355,0.08703015297895784
1356,0.4781160402694181
1357,0.46524453748236294
1358,0.1523995487202278
1359,0.02655868569551253
1360,0.0011563549557904271
1361,0.9994404187745917
1362,0.17311384036946142
1363,0.00038164445408299456
1364,0.00044285072721055415
1365,0.002784857774776852
1366,0.15868431310429518
1367,0.005954882468980263
1368,0.859047616857978
1369,0.12040421061991098
1370,0.07516614288307152
1371,0.00029387704683137375
1372,0.12471497172939959
1373,0.5263611184875161
1374,0.999820429920271
1375,0.10721383855870778
1376,0.17827187700697278
1377,0.9998319193800298
1378,0.027715016905719425
1379,0.6934760236269161
1380,0.06184495991825471
1381,0.3691022069047894
1382,0.009700388213491533
1383,0.7375549052008422
1384,0.9998758228363259
1385,0.2860526926862351
1386,0.0017917051175150617
1387,0.15077528735730258
1388,0.9994675392009161
1389,0.990367277318149
1390,0.9996747927915519
1391,0.01054052170219703
1392,0.3634408029125691
1393,0.8754421130810518
1394,0.03207871820412925
1395,0.03721380265637751
1396,0.004609301642984943
1397,0.06916240670365054
1398,0.13323072122987487
1399,0.00039807458016881723
1400,0.19836323028892705
1401,0.01865475088221333
1402,0.27422330362526076
1403,0.33854947518234785
1404,0.004682147406533427
1405,0.6898150613705146
1406,0.001537726268267705
1407,0.0780367197339467
1408,0.003962546954691786
1409,0.17200304988593304
1410,0.0030581680030050034
1411,0.09061601421148524
1412,0.9993845371374421
1413,0.755034327138706
1414,0.0011628088034196908
1415,0.8321076552208264
1416,0.7944755261693033
1417,0.8279911086537719
1418,0.9998590404161949
1419,0.15162064034895092
1420,0.9995534923737974
1421,0.004082775875235382
1422,0.20157609696410642
1423,0.04375021699144442
1424,0.000679530112478408
1425,0.9106499089635683
1426,0.08196112064499653
1427,0.05003926599416077
1428,0.3704409294404765
1429,0.2677154401264895
1430,0.9994644848094774
1431,0.6674228017734076
1432,0.008736909967671725
1433,0.0012590309436148258
1434,0.9996683278083242
1435,0.8342970205393845
1436,0.11993290863917604
1437,0.0018969272450286376
1438,0.9997302390757247
1439,0.07660495268436861
1440,0.0671894283756574
1441,0.9522313672248336
1442,0.326341689919366
1443,0.006554411702054477
1444,0.10348608016384725
1445,0.9982154673593121
1446,0.5002008864737398
1447,0.6164864901275072
1448,0.00037896789556845313
1449,0.7974958000960466
1450,0.8904365465771849
1451,0.00608769371611615
1452,0.001580494771148276
1453,0.03863218769412737
1454,0.003380288807892622
1455,0.23459952209843923
1456,0.0477595435693937
1457,0.9997189712889736
1458,0.9993697196827608
1459,0.20269550113303664
1460,0.0028441424589507797
1461,0.64416523302024
1462,0.9996559828071766
1463,0.052127900329095395
1464,0.0008545612237824984
1465,0.8500595995655126
1466,0.04724632820188972
1467,0.00982287359239395
1468,0.3507598925960326
1469,0.7733883483526779
1470,0.6561138018115249
1471,0.01932622834508958
1472,0.011722419706457548
1473,0.3398414964711067
1474,0.6857352934131158
1475,0.0029902013883513563
1476,0.006877976508206576
1477,0.9986309627161208
1478,0.49679252576236826
1479,0.01579497862421965
1480,0.8982221219111635
1481,0.03406049854438569
1482,0.7349752244183397
1483,0.0003626075805047109
1484,0.05492110631950191
1485,0.011770174458760949
1486,0.00879548352366812
1487,0.00947370703708601
1488,0.003925718668096511
1489,0.9998798583823296
1490,0.06846257006966369
1491,0.08773892751278406
1492,0.2158672161485553
1493,0.2460252010178997
1494,0.9373756580939977
1495,0.8852878225735048
1496,0.7685308091886461
1497,0.36421323267014105
1498,0.004933042243738375
1499,0.7640483587191833
1500,0.9996374206055896
1501,0.001236088638083826
1502,0.03696997858580106
1503,0.758841900178317
1504,0.009476749684919596
1505,0.001202075975619157
1506,0.0636848789477601
1507,0.11980713868099332
1508,0.3049490765218822
1509,0.5043840414564446
1510,0.8843390300391413
1511,0.7734635140088052
1512,0.00665239753626654
1513,0.021546990782644545
1514,0.6912241548771073
1515,0.2741653215397633
1516,0.7203757543112642
1517,0.005232551093551007
1518,0.4767912715190075
1519,0.03166488728113763
1520,0.057313839936998984
1521,0.31908104711032304
1522,0.2193973661691025
1523,0.01999028653374777
1524,0.04486708060340488
1525,0.5802802495151935
1526,0.33064851917153926
1527,0.9992469729744117
1528,0.5548625015672375
1529,0.9995003841791367
1530,0.6799414736200194
1531,0.0002951134698064076
1532,0.6394616527704693
1533,0.009508452606191575
1534,0.9998525308776547
1535,0.5198702681567363
1536,0.09134536076567701
1537,0.017839503101980302
1538,0.27585458105516375
1539,0.01882308298144773
1540,0.00019535408872878917
1541,0.1531508401051134
1542,0.9965475690624679
1543,0.16409943143670383
1544,0.940057703753
1545,0.1284987832952244
1546,0.00023692158888415486
1547,0.6615898151912984
1548,0.9037615725266198
1549,0.3028053414552738
1550,0.4322404487072262
1551,0.036799411138597464
1552,0.00376824402811251
1553,0.001234866440207173
1554,0.04696270376768339
1555,0.9989008351201715
1556,0.17637738781240325
1557,0.9995166592689971
1558,0.6856012273469817
1559,0.9184660279100307
1560,0.8073284778697477
1561,0.005418905800082939
1562,0.004192541312343091
1563,0.12677914715338537
1564,0.00023564664344626459
1565,0.17011752947083622
1566,0.014351369431361453
1567,0.019376170250241857
1568,0.835135494807073
1569,0.9995935570176333
1570,0.008451471976464602
1571,0.005155198748606494
1572,0.5553775671781923
1573,0.9217234148448379
1574,7.842804566597669e-05
1575,0.9998796164849854
1576,0.8824823648914025
1577,0.0008335582247255234
1578,0.381989341152332
1579,0.8058241870590457
1580,0.03149196048955153
1581,0.2107754791187353
1582,0.0005175764937646938
1583,0.6472149370474044
1584,0.9995116042479565
1585,0.05528656600370915
1586,0.10762916286388616
1587,0.20029240508598303
1588,0.6538196901962915
1589,0.737352395773971
1590,0.008526155894773348
1591,0.6108159235349722
1592,0.11598943474576881
1593,0.23118881825844675
1594,0.024611806685458027
1595,0.9994325987438174
1596,0.011885579531910143
1597,0.6628689099930422
1598,0.9995267084446613
1599,0.730128172911524
1600,0.9985307457099508
1601,0.9632187456447336
1602,0.5692616120336998
1603,0.019101789381195892
1604,0.00018125023626312854
1605,0.005057875780582275
1606,0.002217245102224113
1607,0.013880928188589678
1608,0.027940060188524546
1609,0.9998218482123312
1610,0.3226170810038096
1611,0.32142963802927565
1612,0.9128498158989001
1613,0.06842286991434951
1614,0.2534683853060328
1615,0.046588100601235104
1616,0.9998971364992412
1617,0.08641422226787439
1618,0.0017929223382072812
1619,0.9973944987011196
1620,0.0007637504002383867
1621,0.06623435482737984
1622,0.21273804023775797
1623,0.6242998160622261
1624,0.010797873913017834
1625,0.5602071127649948
1626,0.0115159561243443
1627,0.04319405292346877
1628,0.9990758091663896
1629,0.22491791723710775
1630,0.8976138345589915
1631,0.012072144625915127
1632,0.9992967103827686
1633,0.9993924521833858
1634,0.022696399595219727
1635,0.024387483145615056
1636,0.0036360980989341265
1637,0.6585436187456515
1638,0.011089255732150749
1639,0.496226377380586
1640,0.8270918263246484
1641,0.0049370661082215744
1642,0.9994684641663681
1643,0.0102093809260074
1644,0.8062637807508642
1645,0.4709590715469833
1646,0.008251050973455163
1647,0.00011065494773054965
1648,0.6669140034233069
1649,0.0002447924718685765
1650,0.048797524707907186
1651,0.04815982159613181
1652,0.026912699117597715
1653,0.1665016442295014
1654,0.060755494156061254
1655,0.9638245278965764
1656,0.2059886840723676
1657,0.37218119125455557
1658,0.29459843042986134
1659,0.10296374072372785
1660,0.09808735234382551
1661,0.34817107260595576
1662,0.0349860733465279
1663,0.00037661939977343806
1664,0.651209312226912
1665,0.8529156154985571
1666,0.05972489156584705
1667,0.804140554331484
1668,0.5948784156108622
1669,0.003515265191257674
1670,0.001567382075686207
1671,0.5019884696927769
1672,0.007360870195402679
1673,0.6048907742406968
1674,0.021700226870088175
1675,0.011771907603297523
1676,0.19756430619598964
1677,0.4523388856865289
1678,0.03634777037398681
1679,0.5264083597741772
1680,0.8131756414889452
1681,0.00018419106587068822
1682,0.004067190194982251
1683,0.5434342076469179
1684,0.01510481083442385
1685,0.6869003669170588
1686,0.536593369302464
1687,0.5890539004243752
1688,0.9969353860299444
1689,0.7518377320279609
1690,0.09832178333113732
1691,0.23706141204947515
1692,0.16885268062650502
1693,0.4071216018374027
1694,0.6349248188578468
1695,0.9997991619205762
1696,0.29706557223487584
1697,0.7926289362624493
1698,0.9996107328422593
1699,0.9969353860299444
1700,0.7416340322593459
1701,0.001104659845056992
1702,0.00983287529689285
1703,0.00012501531616450175
1704,0.14149223467594063
1705,0.0004326444969213415
1706,0.9998631933262161
1707,0.012188427275726702
1708,0.010865734035734648
1709,0.9995747918455368
1710,0.04918147412874683
1711,0.9996374206055896
1712,0.04507875438199182
1713,0.008199954480429445
1714,0.04468904880269282
1715,0.13497902259368724
1716,0.4859937490799716
1717,0.8331251386627307
1718,0.8154594285834343
1719,0.8383493752632725
1720,0.9999305349787583
1721,0.8113271977948392
1722,0.2929250595788805
1723,0.6982005414578668
1724,0.025284333584483582
1725,0.003139287076350123
1726,0.8926146078268933
1727,0.12460626618525394
1728,0.24167051103652243
1729,0.3047099097836166
1730,0.24481144634013932
1731,0.3264239282939072
1732,0.4756903045720858
1733,0.0002585802266851984
1734,0.7287192246887787
1735,0.6961817236462773
1736,0.999645724696108
1737,0.979927233776448
1738,0.9995812858226524
1739,0.09178199014184053
1740,0.5515033809979583
1741,0.6563466305451547
1742,0.3531055683995071
1743,0.16970828395164275
1744,0.0386026283989675
1745,0.2912683941803899
1746,0.43252568827694443
1747,0.7787861075724363
1748,0.0002816391399174565
1749,0.05064535932156001
1750,0.009455522886735816
1751,0.04739279489545346
1752,0.0004306189019633115
1753,0.0005412014948010702
1754,0.13999878660884713
1755,0.0028606112661257715
1756,0.849055801522834
1757,0.05901064806995625
1758,0.03036106553713606
1759,0.7982155165127202
1760,0.0451297396561547
1761,0.6145643392909769
1762,0.9997938879477025
1763,0.07517718499016357
1764,0.2656279932810325
1765,0.22170361530706828
1766,0.2889180588639771
1767,0.03817493546130357
1768,0.5845064497653232
1769,0.7527612784505007
1770,0.43474799193584657
1771,0.802864470939404
1772,0.00034730206122449375
1773,0.793139093916032
1774,0.014004534551818392
1775,0.004758376852955846
1776,0.02652318236505258
1777,0.6112439572069032
1778,0.9996403922765462
1779,0.07303386689701073
1780,0.17720833820292148
1781,0.5879069813294563
1782,0.005365441193486739
1783,0.8155117584198964
1784,0.033743376093926296
1785,0.0879552745102782
1786,0.9994664005489409
1787,0.9995012340096324
1788,0.7684714902218577
1789,0.695446179213863
1790,0.6337623473585113
1791,0.30455000991176534
1792,0.48398365110332026
1793,0.21871110778396793
1794,0.9895300715672838
1795,0.006891958465776729
1796,0.3075681999422014
1797,0.17697254753069264
1798,0.9993231908712138
1799,0.2123184628173696
1800,0.0009112808390115427
1801,0.9997355508117156
1802,0.002173135990599459
1803,0.13226307021038325
1804,0.0001860277440516684
1805,0.2635280551443144
1806,0.17162490901159344
1807,0.29389751712989187
1808,0.34915343147525657
1809,0.0028777637547564073
1810,0.999126420245033
1811,0.3075681999422014
1812,0.00027765152071349664
1813,0.8056548479531969
1814,0.6289427430660152
1815,0.0031368369649343174
1816,0.7683557665602456
1817,0.002881081415090264
1818,0.00019176270896216103
1819,0.10034287217563444
1820,0.9996583905499574
1821,0.007712206453007505
1822,0.002671491716302338
1823,0.6753579833718261
1824,0.01644520214568372
1825,0.9998820318341058
1826,0.0030477237249435644
1827,0.027210471540835987
1828,0.49886018460127735
1829,0.6293323607441396
1830,0.05452755959353008
1831,0.8831421807416214
1832,0.2807727590259461
1833,0.0049355871187761755
1834,0.9998172324730592
1835,0.5188988405319337
1836,0.0020935626541747107
1837,0.6006407819502626
1838,0.17998248572328518
1839,0.00018663021221829518
1840,0.004848318253159411
1841,0.05737749072850293
1842,0.16917232352882713
1843,0.36288139192006313
1844,0.01980034024533054
1845,0.544588439584403
1846,0.11836089720926443
1847,0.708932726198526
1848,0.01887619306264375
1849,0.5355224728547757
